"id_rgst";"year";"Forest_pctg";"Other_natural_formation_pctg";"Farming_pctg";"Non_vegetated_area_pctg";"Water_pctg";"Non_observed_pctg"
832;2000;0,922247109496495;0,0012132240108922;0,0750085052462762;0;0,00153116124633618;0
832;2001;0,924819499210677;0,00118571614606536;0,0725916147259908;0;0,00140316991726722;0
832;2002;0,925353851052872;0,00119887023228023;0,0719952219661462;0;0,00145205674870165;0
832;2003;0,925014623414664;0,000911849887307021;0,0726933596709204;0;0,00138016702710834;0
832;2004;0,921261108325899;0,0008795676170759;0,0765005860651424;0;0,00135873799188269;0
832;2005;0,92013864167707;0,000927282855731039;0,0777598525399056;0;0,00117422292729355;0
832;2006;0,92169283036144;0,000894636058395503;0,0762829617585216;0;0,00112957182164312;0
832;2007;0,922197293695345;0,000853488702499175;0,0757167151893727;0;0,00123250241278297;0
832;2008;0,92249991013701;0,00112112386231303;0,075099889370397;0;0,00127907663028025;0
832;2009;0,92060522605312;0,00121944094148281;0,0769332678825591;0;0,00124206512283757;0
832;2010;0,921503743452926;0,0010879617651962;0,0761181013062824;0;0,00129019347559517;0
832;2011;0,924513557604085;0,00112699933232422;0,0731493374199771;0;0,00121010564361313;0
832;2012;0,927936683840161;0,000759276559927637;0,0701196393536637;0;0,00118440024624778;0
832;2013;0,93023724063141;0,000773077636988165;0,0678492783866337;0;0,00114040334496795;0
832;2014;0,931919506567027;0,000837464517015985;0,0659801477718086;0;0,00126288114414826;0
832;2015;0,931298229009038;0,000834544944892704;0,066690427795981;0;0,00117679825008825;0
832;2016;0,932822412023817;0,000932217013522021;0,065108055134046;0;0,00113731582861453;0
832;2017;0,931723981044832;0,00112885405248102;0,0659896979537439;0;0,00115746694894336;0
832;2018;0,930750564480751;0,00114267574217287;0,0669106441807039;0;0,00119611559637176;0
832;2019;0,930501104469375;0,0014419610894919;0,0668369804340681;0;0,00121995400706546;0
832;2020;0,928617764498738;0,00123174943740657;0,0689621876329595;0;0,00118829843089584;0
832;2021;0,924593801089338;0,00142866686851933;0,0727413932285109;0;0,00123613881363193;0
832;2022;0,922654321530683;0,00137367659100084;0,074468685579346;0;0,00150331629897044;0
875;2000;0,997430031890664;0,000185376659866828;0,00208292091728504;0;0,00030167053218387;0
875;2001;0,9964326449163;0,000185850386581652;0,00307421728282391;0;0,000307287414294124;0
875;2002;0,991126920242351;0,000194692126308332;0,00838827491659178;0;0,000290112714749316;0
875;2003;0,982893256520779;0,000207482747608581;0,0165965703041868;0;0,000302690427425925;0
875;2004;0,965971488208192;0,000212693741471646;0,033587286277651;0;0,000228531772685827;0
875;2005;0,955155270159118;0,00021316746818647;0,0444154917578912;0;0,000216070614804621;0
875;2006;0,945358300450491;0,00020843020103823;0,0541557310600501;0;0,000277538288420414;0
875;2007;0,938900002368642;0,00020843020103823;0,060580229648658;0;0,000311337781661788;0
875;2008;0,936447356255495;0,000198955666741748;0,0629844731148027;0;0,000369214962960203;0
875;2009;0,936500923899441;0,000194218399588213;0,0629108932293516;0;0,000393964471619289;0
875;2010;0,93671118493149;0,000193744672878683;0,0627244451744598;0;0,000370625221171087;0
875;2011;0,936909147654596;0,000194218399593508;0,062558487804965;0;0,000338146140845605;0
875;2012;0,93590973788925;0,000189954859160091;0,0635007631195098;0;0,000399544132079954;0
875;2013;0,934558501455255;0,000191376039304563;0,0647962653194742;0;0,000453857185966212;0
875;2014;0,932667015783999;0,000190428585874915;0,0666319482659457;0;0,000510607364180686;0
875;2015;0,931056206298621;0,000201814077643143;0,0682402995041496;0;0,000501680119585965;0
875;2016;0,921892565050514;0,0001980082133121;0,0775096774970928;0;0,000399749239081006;0
875;2017;0,912206066529796;0,000198481940028689;0,0871972686597454;0;0,000398182870429914;0
875;2018;0,906560376110697;0,000195639579732685;0,0926854250115381;0;0,000558559298032202;0
875;2019;0,901527845080001;0,000195684861400043;0,0976911582483704;0;0,00058483808351384;4,73726714824064e-07
875;2020;0,893220897671941;0,000197579768259339;0,106080514066742;0;0,00050100849305738;0
875;2021;0,891262658532706;0,000200895855263107;0,108021295145865;0;0,000515150466166389;0
875;2022;0,885825485776404;0,000165366351656597;0,11335662980039;0;0,000652518071550063;0
963;2000;0,991345604479235;0,000490935657536792;0,00748498020138776;0;0,000678479661839993;0
963;2001;0,989724779156548;0,000455333631943589;0,00917358263611339;0;0,000646304575395451;0
963;2002;0,987391771414416;0,000494550044185992;0,0115166205504839;0;0,0005970579909139;0
963;2003;0,983661175834946;0,000529529378274679;0,015254405532603;0;0,000554889254175878;0
963;2004;0,981122125487921;0,000662203110577601;0,0177067103617496;0;0,000508961039751612;0
963;2005;0,977770455166439;0,000630445598604457;0,0210743658238132;0;0,000524733411143161;0
963;2006;0,974340024393239;0,000518529955271956;0,0247175942357925;0;0,000423851415696156;0
963;2007;0,972253292483818;0,000558582231985253;0,0268244472654815;0;0,000363678018715337;0
963;2008;0,971161339916049;0,000661813230080279;0,0278066459132866;0;0,000370200940583622;0
963;2009;0,969250609051745;0,000678055775798956;0,0296972327765579;0;0,000374102395898646;0
963;2010;0,966049104518011;0,000670160342780501;0,0328124984485435;0;0,000468236690665483;0
963;2011;0,962517981170789;0,000704486879190378;0,0362881182811716;0;0,000489413668848797;0
963;2012;0,956616053023288;0,000640414986138792;0,0422488811316622;0;0,000494650858910778;0
963;2013;0,950881984208634;0,000402928310823038;0,0481521656859523;0;0,000562921794590406;0
963;2014;0,943567913423677;0,000331540102004635;0,0555166047414913;0;0,00058394173282678;0
963;2015;0,933261846380995;0,00030907347624053;0,0658211987596272;0;0,000607881383136952;0
963;2016;0,9256642931357;0,000264907612387006;0,0734344973889751;0;0,000636301862937576;0
963;2017;0,916280900342485;0,00025241373642248;0,0827933380093439;0;0,000673347911748843;0
963;2018;0,905298263594659;0,00027934991205177;0,0937462572155447;0;0,000676129277745026;0
963;2019;0,888468208235847;0,000326367720597583;0,110560471738565;0;0,000644952304990662;0
963;2020;0,87395901744339;0,000269466531493785;0,125032720219209;0;0,000738795805906818;0
963;2021;0,853476422046258;0,000453456332828677;0,145263285469165;0;0,000806836151747853;0
963;2022;0,830315560362823;0,000624512300137238;0,168165809297235;0;0,000894118039804907;0
977;2000;0,99846584146422;0,00053096318885545;0,000709970031961045;0;0,000293225314963597;0
977;2001;0,998568794897265;0,000615489401462729;0,000616532022171076;0;0,000199183679101687;0
977;2002;0,998447609287402;0,000576051767649841;0,000697766350660892;0;0,000278572594287191;0
977;2003;0,998020337213136;0,000542857784281453;0,00117491927713249;0;0,000261885725450136;0
977;2004;0,998022013106374;0,000608374804338424;0,00118339010204266;0;0,00018622198724528;0
977;2005;0,997920669382929;0,000691271201066305;0,00122701218216753;0;0,000161047233836849;0
977;2006;0,997723305100275;0,00066992701550548;0,00143581397129667;0;0,000170953912922568;0
977;2007;0,997669038578742;0,000586509306993521;0,00151700276692437;0;0,000227449347340059;0
977;2008;0,997641278614296;0,000613084893495851;0,0015410590872938;0;0,000204577404914375;0
977;2009;0,997465851558027;0,000619838245029409;0,00159126072749391;0;0,000323049469449641;0
977;2010;0,997582066292191;0,000620396113239303;0,0014757099780978;0;0,000321827616471859;0
977;2011;0,997615240354034;0,000631294936354478;0,00143946794500373;0;0,000313996764607962;0
977;2012;0,997704684290702;0,000647905528956092;0,0013294638966236;0;0,000317946283718225;0
977;2013;0,997835738125637;0,000658617106247577;0,0011952731548146;0;0,000310371613300891;0
977;2014;0,997930922578851;0,000627902257976686;0,00118863227504891;0;0,000252542888123682;0
977;2015;0,997931137060002;0,000631838966226307;0,00121011183216754;0;0,000226912141603789;0
977;2016;0,997954210216104;0,000626076419824203;0,00122570466143284;0;0,000194008702638611;0
977;2017;0,997792173015111;0,000627082609486571;0,0013899327026094;0;0,00019081167279336;0
977;2018;0,99713250771595;0,000667920064457133;0,00209376780553924;0;0,000105804414053688;0
977;2019;0,996771473121018;0,000602183378637649;0,00247821825066231;0;0,000148125249682232;0
977;2020;0,995987947309656;0,000643492111238006;0,00326223831251154;0;0,000106322266594887;0
977;2021;0,995699300819298;0,000682206741718084;0,00352792757172438;0;9,05648672597285e-05;0
977;2022;0,986326259011247;0,00052046402877728;0,012993725651302;0;0,000159551308674049;0
981;2000;0,711609695293019;0,00233860801338719;0,00234950590225473;0;0,283702190791339;0
981;2001;0,711380122615946;0,00220793351703263;0,00267480125324452;0;0,283737142613777;0
981;2002;0,711558294060508;0,0021508498973413;0,00241188900866161;0;0,28387896703349;0
981;2003;0,711584676802998;0,00203367627581225;0,00257418368166039;0;0,283807463239529;0
981;2004;0,710823789100986;0,00219616628451787;0,00333042854425684;0;0,283649616070239;0
981;2005;0,710870744354831;0,00204171045405438;0,00347917993840356;0;0,283608365252711;0
981;2006;0,710469676260844;0,00198886813516499;0,00389928063526622;0;0,283642174968724;0
981;2007;0,709768711032751;0,00202002334753523;0,00450447079928748;0;0,283706794820426;0
981;2008;0,709014187331908;0,00227701546542289;0,00518919376154135;0;0,283519603441127;0
981;2009;0,705765366398752;0,00269738018033989;0,00805371898808687;0;0,283483534432821;0
981;2010;0,704371765892668;0,00281781057073407;0,00919364654570248;0;0,283616776990895;0
981;2011;0,70459823919318;0,00275631584748445;0,00909653401856562;0;0,28354891094077;0
981;2012;0,705166594743318;0,00254201997948376;0,00870972650812257;0;0,283581658769075;0
981;2013;0,706855439787672;0,00228031590335189;0,00732249121370842;0;0,283541753095268;0
981;2014;0,705353111541514;0,00242014333370073;0,00878746272555805;0;0,283439282399228;0
981;2015;0,704572293568191;0,00238341799508033;0,0095869209045706;0;0,283457367532158;0
981;2016;0,704429604647832;0,00231976766690508;0,00994827209114734;0;0,283302355594116;0
981;2017;0,704662837016923;0,00225175010122839;0,0097984256092719;0;0,283286987272577;0
981;2018;0,702422893798935;0,00233266577982898;0,0119839339945172;0;0,283260506426718;0
981;2019;0,702105270064389;0,00241914589189676;0,0123254393796047;0;0,28315014466411;0
981;2020;0,704097549836481;0,00233580078632567;0,0105865560128073;0;0,282980093364386;0
981;2021;0,704581633238502;0,00207451650606259;0,0103494150876067;0;0,282994435167829;0
981;2022;0,704363666479137;0,00244995005046246;0,0103174392215096;0;0,282868944248891;0
1094;2000;0,996600913255494;0,00100197565420444;5,93894305698797e-06;0;0,00239117214724456;0
1094;2001;0,996706999799707;0,0010015325180687;3,67648855908778e-06;0;0,00228779119366511;0
1094;2002;0,996693407312681;0,00101562741014053;2,82806812237522e-06;0;0,00228813720905627;0
1094;2003;0,996757027214082;0,00101675117315891;4,24210218356283e-06;0;0,0022219795105754;0
1094;2004;0,996752855962641;0,0010125106497243;5,65613624475044e-06;0;0,00222897725139039;0
1094;2005;0,99673038977442;0,00100960599127542;1,07466588650258e-05;0;0,00224925757543957;0
1094;2006;0,996677845335548;0,00106647849147389;4,15726013989157e-05;0;0,0022141035715788;0
1094;2007;0,996555486780917;0,00103447994357902;0,000119344474764234;0;0,00229068880073983;0
1094;2008;0,996335627783137;0,00109145879990197;0,000382718450093623;0;0,00219019496686764;0
1094;2009;0,996212592339905;0,00113306118953078;0,000500450464036724;0;0,0021538960065272;0
1094;2010;0,996250603074424;0,00113682058219743;0,000436738098147026;0;0,00217583824523126;0
1094;2011;0,9964887588182;0,00105462635805495;0,000304017323155336;0;0,00215259750059022;0
1094;2012;0,996554098860763;0,00103921933597817;0,000259333846821808;0;0,0021473479564371;0
1094;2013;0,996809009524536;0,0010724447092317;0,000186935302889002;0;0,00193161046334333;0
1094;2014;0,996879515121815;0,00104784375582445;0,000141686212930999;0;0,00193095490942986;0
1094;2015;0,996852885457472;0,00103248005412961;0,000139989372063335;0;0,00197464511633487;0
1094;2016;0,996784410261345;0,00104973253587719;0,0002715337175844;0;0,00189432348519342;0
1094;2017;0,99674504741364;0,00103948993423895;0,000356647304627548;0;0,00185881534749395;0
1094;2018;0,9966842810715;0,00106678313720342;0,000424467025433335;0;0,00182446876586354;0
1094;2019;0,996664760643822;0,00105447684213293;0,000458863724660233;0;0,00182189878938439;0
1094;2020;0,996483464453063;0,00108125863451624;0,000662600230724805;0;0,00177267668169595;0
1094;2021;0,996374434225685;0,0011880530924269;0,000734998774657611;0;0,00170251390723051;0
1094;2022;0,995904630436343;0,00109856574402829;0,000948006197669278;0;0,00204879762195928;0
1112;2000;0,989544641866368;0,00135657409241195;0,00413701430988893;4,78571657467663e-05;0,00491391256558468;0
1112;2001;0,989570017766679;0,00175829480472574;0,00423442716011684;5,81272133887818e-05;0,00437913305508998;0
1112;2002;0,989158222044268;0,00181127157085951;0,00454092344175514;5,68515664058037e-05;0,00443273137671205;0
1112;2003;0,989009859728455;0,00164413141889476;0,00455101097639919;5,80515807524021e-05;0,00473694629549874;0
1112;2004;0,988923534087647;0,00194596990300075;0,00462214017084228;5,94846425964331e-05;0,00444887119591354;0
1112;2005;0,988477804518193;0,00197535826972259;0,00515978925571071;6,67465280240214e-05;0,00432030142834958;0
1112;2006;0,988173281740945;0,00206101239568148;0,00544584301888398;7,0788037067895e-05;0,00424907480742149;0
1112;2007;0,987657392089006;0,00222592055780639;0,00582253179941555;7,22545925892259e-05;0,00422190096118318;0
1112;2008;0,986794634853029;0,00211879196467119;0,00649579539106182;6,67846137787503e-05;0,00452399317745907;0
1112;2009;0,985310331123986;0,00216275761983251;0,00788398146489283;6,70323454827303e-05;0,00457589744580566;0
1112;2010;0,983835450323777;0,0024286800935812;0,00934432435239125;7,26359537071714e-05;0,0043189092765439;0
1112;2011;0,983012238588599;0,00259883380668689;0,00997181648847101;7,28308297390223e-05;0,00434428028650449;0
1112;2012;0,982207108962248;0,0029850601990193;0,0105835383620136;7,6374724490844e-05;0,00414791775222861;0
1112;2013;0,980740342854805;0,00237255157741465;0,0123086065035524;8,37945081722337e-05;0,00449470455605507;0
1112;2014;0,979395921773249;0,00226718648336075;0,0137146286711428;9,20614481046241e-05;0,00453020162414246;0
1112;2015;0,978274209922454;0,00244240308996555;0,0146439260303807;9,54455876462993e-05;0,00454401536955407;0
1112;2016;0,977178073254805;0,00298089172556037;0,0159551187598973;9,71690795893451e-05;0,00378874718014771;0
1112;2017;0,977153318866061;0,00244604208653762;0,0159209111583576;9,49725514042205e-05;0,00438475533763898;0
1112;2018;0,977600454771346;0,00313192743448271;0,0153014534754118;9,65351210886656e-05;0,0038696291976708;0
1112;2019;0,977298119431118;0,00298419460900546;0,0153811859111672;9,59650258404488e-05;0,00424053502286894;0
1112;2020;0,976662376953587;0,00327809842261366;0,0160068414150548;9,8431348869824e-05;0,00395425185987459;0
1112;2021;0,974655578329429;0,00370933362748249;0,0177525150511076;9,66589002238691e-05;0,0037859140917568;0
1112;2022;0,973388154568945;0,00252125607021398;0,0197352185552565;0,000101752064941151;0,0042536187406435;0
1113;2000;0,988219054327087;0,000221037616014451;0,0101190764061134;2,87961764799838e-06;0,00143795203313698;0
1113;2001;0,987272441346111;0,000182456376923661;0,0110783272549279;3,47549534947054e-06;0,00146329952668781;0
1113;2002;0,985993129491522;0,000214670014393455;0,0123124199578476;3,47549534947054e-06;0,00147630504088774;0
1113;2003;0,984776691301419;0,000281595261997531;0,0134777080168867;3,47549534947054e-06;0,00146052992434767;0
1113;2004;0,981825785297675;0,000287376551937448;0,0163458036539667;3,50289671355263e-06;0,00153753159970732;0
1113;2005;0,976533012997559;0,000380179183142012;0,0216246431543861;3,50289671355263e-06;0,00145866176819917;0
1113;2006;0,974519807309517;0,000368905301325371;0,02356413433744;3,82281818534156e-06;0,00154333023353273;0
1113;2007;0,973183012863648;0,000502377942144647;0,0248607329404523;3,82281818534156e-06;0,00145005343556937;0
1113;2008;0,971615085024589;0,000389729134741246;0,0263790532820793;3,82281818534156e-06;0,00161230974040505;0
1113;2009;0,968988356342537;0,000451360235885307;0,0289229693393716;3,82281818534156e-06;0,00163349126402043;0
1113;2010;0,966325704421011;0,000479337349512567;0,0316176903867999;3,92358732101589e-06;0,00157334425535512;0
1113;2011;0,963566664662175;0,000404900451550258;0,0343332917170107;3,92358732101589e-06;0,0016912195819431;0
1113;2012;0,961295594647408;0,000340146315892768;0,0366770693974416;3,92358732101589e-06;0,00168326605193621;0
1113;2013;0,95809962115689;0,000311307255350244;0,0398505797173003;3,92358732101589e-06;0,00173456828313831;0
1113;2014;0,954849740137721;0,000353337413061712;0,0430618575804714;4,51873915995013e-06;0,00173054612958607;0
1113;2015;0,950989614161928;0,000342273727129879;0,0469301013731987;4,51873915995013e-06;0,00173349199858368;0
1113;2016;0,947128697457858;0,000337788558756981;0,0508182494501049;4,51873915995013e-06;0,00171074579412053;0
1113;2017;0,944004490745046;0,000296772533782644;0,0539639771663399;4,51873915995013e-06;0,00173024081567185;0
1113;2018;0,939722161120874;0,000360899466812893;0,0582716753811121;4,51873915995013e-06;0,00164074529204054;0
1113;2019;0,930816217993167;0,000352169509165774;0,0671345671933651;4,51873915995013e-06;0,00169252656514219;0
1113;2020;0,922950851270293;0,000390221026601318;0,0749936889168883;5,11461686142229e-06;0,00166012416935577;0
1113;2021;0,910552665909442;0,00039412189135;0,0874367088252366;5,11461686142229e-06;0,00161138875711013;0
1113;2022;0,896816560710122;0,000187353632150549;0,101371228924617;6,30637226436661e-06;0,00161855036084641;0
1115;2000;0,934024754434263;0,0460139983798491;0,0158336667945888;0,000472346778990401;0,00365523361230866;0
1115;2001;0,934090624866134;0,0473813149048794;0,0154715950346747;0,000504003886145579;0,00255246130816638;0
1115;2002;0,933042040292562;0,0473281025231989;0,0162788159437855;0,000529119190243014;0,00282192205021058;0
1115;2003;0,933292132670877;0,0453737271770752;0,0173945488981757;0,000559619964156685;0,00337997128971551;0
1115;2004;0,932710911552196;0,0461064385123079;0,0184800817439716;0,00057556804352327;0,00212700014800074;0
1115;2005;0,933415887427945;0,0450865741801051;0,0182367200897378;0,000576531873235824;0,00268428642897595;0
1115;2006;0,934613315854434;0,0436652517181617;0,017829710540232;0,000577960555228161;0,00331376133194396;0
1115;2007;0,934805996372448;0,0428376246515067;0,017671576175171;0,000623519884236086;0,0040612829166378;0
1115;2008;0,933307246010333;0,042371927082161;0,0191789252694246;0,0006123428011373;0,00452955883694408;0
1115;2009;0,931028235732601;0,0442323458476386;0,0208125444747404;0,000627489998572477;0,00329938394644727;0
1115;2010;0,927474630763637;0,0452595160917507;0,0239558702201792;0,000654860212230242;0,0026551227122025;0
1115;2011;0,92508005311224;0,0461043292076912;0,025541953310601;0,000671533174909773;0,00260213119455833;0
1115;2012;0,925111052280818;0,0472161578989086;0,0249901857543414;0,000710982614137235;0,00197162145179451;0
1115;2013;0,927574031336348;0,0437956624879338;0,0250600070245669;0,0007100597327743;0,00286023941837707;0
1115;2014;0,926013307289078;0,0453432705822179;0,0264969259690346;0,000731872046636745;0,00141462411303232;0
1115;2015;0,921330249387398;0,0471367812996165;0,0301509570458951;0,000739240040368092;0,000642772226722289;0
1115;2016;0,91472012739186;0,0466380672101575;0,0373079600871311;0,000744733552552811;0,000589111758298859;0
1115;2017;0,914658335991614;0,0464924689791029;0,0375475127956666;0,000752351371450301;0,000549330862166667;0
1115;2018;0,919478772892504;0,0468975647593543;0,0324398760071395;0,000755102777468439;0,000428683563533525;0
1115;2019;0,916800650499048;0,0484257742988679;0,0335857983545843;0,000759076581979901;0,000428700265519444;0
1115;2020;0,914674877632377;0,0514772768493935;0,0326395091006046;0,000759447492335233;0,000448888925289175;0
1115;2021;0,918322398290948;0,0486683630193856;0,0317278690297359;0,000757869138046136;0,000523500521884407;0
1115;2022;0,918659636582553;0,0419682025769126;0,0345514197348766;0,000760522650060483;0,00406021845559686;0
1118;2000;0,954262359414776;0,00260146137013909;0,0426101400976436;0;0,000526039117441582;0
1118;2001;0,951025873019318;0,0026165200174577;0,04590672476278;0;0,000450882200444389;0
1118;2002;0,950409636345627;0,00262346788789128;0,0465095916635069;5,1768189883488e-07;0,000456786421076347;0
1118;2003;0,949883188629727;0,00259355331679439;0,0469707770038975;8,74423629816257e-07;0,000551606625950963;0
1118;2004;0,948452108002964;0,00258178974766108;0,048362883511633;8,74423629816256e-07;0,000602344314112288;0
1118;2005;0,947230579113109;0,0025774877292856;0,0496169037310015;8,74423629816258e-07;0,000574155002974492;0
1118;2006;0,946420881926135;0,00257179407845793;0,0504250281918025;8,74423629816257e-07;0,000581421379974193;0
1118;2007;0,94477093784233;0,0025929898985114;0,0519993744360556;8,74423629816256e-07;0,00063582339947312;0
1118;2008;0,94317970409988;0,0025835340361376;0,0535601284310418;8,74423629816258e-07;0,000675759009310876;0
1118;2009;0,942085550854983;0,00267087289275429;0,0546948247840868;8,74423629816255e-07;0,00054787704454615;0
1118;2010;0,942371006275555;0,00260399990513168;0,0544360566442683;8,74423629816257e-07;0,000588062751415524;0
1118;2011;0,941564872627694;0,0025722999342413;0,0551549745108871;1,07692251498286e-06;0,000706776004662608;0
1118;2012;0,941651010810353;0,0025505667878441;0,0550103606450581;1,56663405793916e-06;0,000786495122686833;0
1118;2013;0,941433415756209;0,00253543621714257;0,0552638738721015;1,56663405793916e-06;0,000765707520488533;0
1118;2014;0,940099870649867;0,00252079075890933;0,0565464144396974;1,89421550872976e-06;0,000831029936017564;0
1118;2015;0,937760778894352;0,00254880969524543;0,0588881762430215;1,89421550872976e-06;0,000800340951872585;0
1118;2016;0,935857258235596;0,0025541767165576;0,0607680157822118;1,89421550872976e-06;0,000818655050125545;0
1118;2017;0,933011641393572;0,00255942478897894;0,0635782470583416;1,89421550872976e-06;0,000848792543598283;0
1118;2018;0,9315809953716;0,00252970363922465;0,0649700968466273;1,89421550872976e-06;0,00091730992703904;0
1118;2019;0,929434720027296;0,00257569501628138;0,0669726506155063;1,89421550872976e-06;0,00101504012540808;0
1118;2020;0,927030676207533;0,0025684768463404;0,0696274109476712;1,89421550872976e-06;0,000771541782946803;0
1118;2021;0,924587188535971;0,00258620563412461;0,0721445103260094;1,89421550872976e-06;0,000680201288386062;0
1118;2022;0,919400761158578;0,00171376046985407;0,0778482876867129;2,34355821963441e-06;0,00103484712663584;0
1147;2000;0,955583214007724;0,0130215783747093;0,00616504982738661;0;0,0252301577901798;0
1147;2001;0,957395821397793;0,0131725526036925;0,00481412842774667;0;0,0246174975707675;0
1147;2002;0,957479603270551;0,0129065950790216;0,00428479828629186;0;0,0253290033641354;0
1147;2003;0,957455148962991;0,0130261581569968;0,00355310185270478;0;0,0259655910273073;0
1147;2004;0,958380332018043;0,013057374919689;0,00328549265739297;0;0,0252768004048753;0
1147;2005;0,95809530128537;0,0133245316599964;0,00386901588686393;0;0,0247111511677701;0
1147;2006;0,956416312536996;0,0134734685539665;0,00526028884601354;0;0,024849930063024;0
1147;2007;0,955819590871795;0,0131478379083327;0,00527103762319395;0;0,0257615335966782;0
1147;2008;0,955682100470693;0,0130846039075374;0,00490051589849474;0;0,0263327797232752;0
1147;2009;0,956159121398159;0,0131060606642514;0,00485382445468525;0;0,0258809934829049;0
1147;2010;0,956477868019936;0,0131625313493199;0,00461935119202402;0;0,0257402494387196;0
1147;2011;0,956685363945827;0,0132086308301003;0,00470162008246864;0;0,0254043851416037;0
1147;2012;0,957088963515539;0,0130898554041726;0,0041175925907862;0;0,0257035884895022;0
1147;2013;0,957078791786756;0,0132133747626774;0,00414249064899439;0;0,025565342801572;0
1147;2014;0,954718731122283;0,0130618720723168;0,00529872724004372;0;0,0269206695653561;0
1147;2015;0,953429002517116;0,0131304017580063;0,00699032836871756;0;0,0264502673561604;0
1147;2016;0,951418669493441;0,0137631722044119;0,00917446859470018;0;0,0256436897074471;0
1147;2017;0,952793198580533;0,0133864742999853;0,00800235158053075;0;0,0258179755389508;0
1147;2018;0,953914416387862;0,0133297291204586;0,00622875142596958;0;0,0265271030657095;0
1147;2019;0,95379646073993;0,0132004406711206;0,00587529170802296;0;0,0271278068809264;0
1147;2020;0,952537954223713;0,0139332546765943;0,00709035160582207;0;0,0264384394938711;0
1147;2021;0,949508927385902;0,013928295341575;0,00961360748119828;0;0,0269491697913243;0
1147;2022;0,947584066681757;0,0126895929347459;0,0114945938915957;0;0,0282317464919014;0
1329;2000;0,960777594243253;9,48266772327648e-06;0,0392034404213001;0;9,48266772327648e-06;0
1329;2001;0,9578564043255;0;0,0421341130067767;0;9,48266772327648e-06;0
1329;2002;0,958198826122999;0;0,0418011738770014;0;0;0
1329;2003;0,958161562576214;0;0,0418384374237855;0;0;0
1329;2004;0,938241007401195;0;0,0617589925988051;0;0;0
1329;2005;0,934564518403271;2,37066693081912e-05;0,0654117749274207;0;0;0
1329;2006;0,933399891358894;3,31893370314677e-05;0,0665590170809713;0;7,90222310273041e-06;0
1329;2007;0,932326503074977;3,63502262725599e-05;0,0676371466987502;0;0;0
1329;2008;0,932386079199373;3,63502262725599e-05;0,0675759901297337;0;1,58044462054608e-06;0
1329;2009;0,929701588136966;3,31893370314677e-05;0,0702573203029001;0;7,90222310273041e-06;0
1329;2010;0,929601603814462;3,7930670893106e-05;0,0703588850700249;0;1,58044462054608e-06;0
1329;2011;0,930712508683396;3,95111154761185e-05;0,0692321757549224;0;1,58044462054608e-05;0
1329;2012;0,93152152731522;4,13353399188875e-05;0,068427654677138;0;9,48266772327648e-06;0
1329;2013;0,93043695120569;2,95691604305328e-05;0,0695239969661565;0;9,48266772327649e-06;0
1329;2014;0,928922065304548;4,5907886314531e-05;0,0710225441414143;0;9,48266772327649e-06;0
1329;2015;0,928233181243037;1,29821198146069e-05;0,0717493588738187;0;4,47776333009457e-06;0
1329;2016;0,928812104094184;1,74598831447015e-05;0,0711609533549484;0;9,4826677232765e-06;0
1329;2017;0,928741184218152;2,89570163604962e-05;0,0712167362701651;0;1,31224953226357e-05;0
1329;2018;0,927689115096518;4,63910040794769e-05;0,0722545813901901;0;9,91250921285603e-06;0
1329;2019;0,926207779335271;4,44983507745605e-05;0,0737299075816389;0;1,78147323155864e-05;0
1329;2020;0,925368603260443;5,15621793541557e-05;0,0745798345602027;0;0;0
1329;2021;0,924024755144196;8,69430860294011e-05;0,0758883017697747;0;0;0
1329;2022;0,908799358285846;4,42524493752903e-05;0,0911563892647787;0;0;0
1382;2000;0,998106439637467;1,51540018331121e-05;0,00153081998167462;0;0,000347586379025571;0
1382;2001;0,998115595481257;1,61615252648214e-05;0,00151867945791313;0;0,000349563535565516;0
1382;2002;0,998032899911565;3,07187427909873e-05;0,00158836063781431;0;0,000348020707829822;0
1382;2003;0,997980447502483;1,29135074433619e-05;0,00165587896466836;0;0,000350760025405637;0
1382;2004;0,997910256452351;3,45654430521845e-06;0,00170695278224567;0;0,00037933422109792;0
1382;2005;0,997809815413376;2,38651292749501e-05;0,00181050607365891;0;0,000355813383690174;0
1382;2006;0,997676488338205;1,61510766160065e-05;0,0019437534727065;0;0,000363607112472745;0
1382;2007;0,997584033050486;6,67497505760968e-05;0,00200614520254058;0;0,000343071996396911;0
1382;2008;0,997425190064006;4,099299312276e-05;0,00215262775461215;0;0,000381189188258919;0
1382;2009;0,997234538077396;3,04146235659266e-05;0,00233697157770668;0;0,000398075721331246;0
1382;2010;0,997023416694364;4,49530398893186e-05;0,00254948659192566;0;0,0003821436738207;0
1382;2011;0,996778707263441;2,99635134448627e-05;0,00277006340860103;0;0,000421265814512818;0
1382;2012;0,996472846655837;3,29903321752127e-05;0,00308273737630258;0;0,000411425635685492;0
1382;2013;0,996212460890089;2,45006345338207e-05;0,00335203665539759;0;0,000411001819979694;0
1382;2014;0,99597360548119;4,33431756288886e-05;0,0035644654481025;0;0,000418585895078842;0
1382;2015;0,995671857481434;5,5394091778456e-05;0,00387515787204851;0;0,000397590554738556;0
1382;2016;0,995292654042371;4,5304723253739e-05;0,00425665388679341;0;0,000405387347581533;0
1382;2017;0,99483152109209;4,90621809439046e-05;0,0047008161334443;0;0,000418600593522227;0
1382;2018;0,994135803548833;6,49312783817492e-05;0,00542390114226874;0;0,000375364030516808;0
